timestampNs,ax,ay,az,gx,gy,gz,speedMps
160154220388,-0.715970,-2.879655,0.278671,0.046509,-0.224286,0.087284,13.825134
160254254254,-0.298700,-4.989056,-0.168247,0.103380,-0.369288,0.009789,13.778364
160354288121,-0.118110,-4.649869,-0.139125,0.095728,-0.317865,-0.045647,13.689403
160454321987,1.019717,-4.663402,0.106821,0.107752,-0.433149,-0.135273,13.648172
160554355854,1.153223,-4.274140,-0.374920,0.040560,-0.425399,-0.064077,13.632015
160654389720,0.737289,-3.670008,0.117131,0.031441,-0.430079,-0.052538,13.597693
160754423587,1.018204,-3.596582,0.169281,0.049526,-0.410252,-0.006957,13.537238
160854457454,1.688305,-4.239957,-0.303338,0.057866,-0.451537,-0.047717,13.499274
160954491320,1.894785,-4.334107,-0.317718,0.084954,-0.486198,-0.004629,13.435565
161054525187,1.435663,-2.711578,-0.314442,0.054822,-0.376568,0.192023,13.365916
161154559053,2.511030,-3.338038,-0.092751,0.068872,-0.438608,0.008715,13.332571
161254592920,1.842606,-3.100648,-0.043588,0.044738,-0.490635,-0.060510,13.302133
161354626786,2.568337,-3.993986,0.181076,0.069332,-0.429129,-0.022290,13.252319
161454660653,2.696199,-4.627085,-0.157968,0.021092,-0.269044,0.033238,13.207824
161554694520,3.468620,-4.224923,-0.147441,-0.021421,-0.297904,-0.091223,13.168764
161654728386,1.895279,-2.937500,0.039722,-0.001190,-0.204720,0.043216,13.141702
161754762253,2.342068,-2.320664,0.523955,-0.067878,-0.172695,0.167344,13.089834
161854796119,3.573364,-2.103505,1.188906,-0.033632,-0.192872,0.028515,13.022602
161954829986,3.614269,-1.028248,0.506374,0.061676,-0.384140,-0.095500,12.980200
162054863852,4.864323,-2.147765,-0.607515,0.149981,-0.480484,-0.142359,12.938743
162154897719,3.976550,-2.966870,-0.904797,0.062726,-0.386317,-0.121885,12.885117
162254931586,3.545894,-3.603964,-0.523933,0.044184,-0.454394,-0.091946,12.831658
162354965452,3.577902,-4.833702,-0.311574,0.093089,-0.372337,0.049578,12.787403
162454999319,4.206696,-4.538957,-0.233045,0.112545,-0.438062,-0.074254,12.761861
162555033185,3.435982,-3.213809,-0.519417,0.147242,-0.336836,-0.120225,12.751678
162655067052,0.961439,-1.787860,0.382881,0.158968,-0.183210,0.034987,12.704461
162755100918,1.569445,-1.419533,0.369645,0.126161,-0.191629,0.004189,12.583482
162855134785,2.075454,-1.311316,0.961078,0.163430,-0.102433,0.020853,12.565195
162955168652,1.189475,-1.438629,1.075565,0.099853,-0.387246,0.025776,12.550703
163055202518,0.152457,-1.313293,0.432600,0.027060,-0.487191,-0.167131,12.446424
163155236385,-0.144225,-1.743192,0.119437,0.035161,-0.425570,-0.256052,12.433258
163255270251,0.943976,-1.600247,-0.370448,0.028666,-0.502482,-0.093515,12.376517
163355304118,-0.360039,0.255553,0.938170,0.074930,-0.212706,0.056817,12.309131
163455337985,-0.521760,0.143059,0.669728,0.024635,-0.039439,-0.002955,12.276182
163555371851,2.238985,-0.965461,-0.727029,-0.030457,0.107352,0.072088,12.234584
163655405718,-0.463286,-1.204373,0.043291,0.010318,0.240282,0.196068,12.185349
163755439584,-1.506170,-1.009419,-0.215327,-0.064143,0.197047,0.121085,12.130668
163855473451,-2.115003,-0.662436,-0.134419,-0.103538,0.270393,0.211550,12.086610
163955507317,-0.584976,-0.893293,1.123731,-0.122909,0.170789,0.254406,12.060931
164055541184,0.200211,-1.059813,0.577410,-0.153958,0.187783,0.141159,12.059351
164155575051,0.891402,-0.221888,-0.270567,-0.083467,0.211216,0.169070,12.000349
164255608917,-0.526668,0.343888,-0.376859,-0.139848,0.248089,0.172667,11.899827
164355642784,-1.055777,0.310371,0.681476,-0.063779,0.181561,-0.012377,11.848379
164455676650,-2.456891,0.008780,0.111762,-0.090349,0.238669,0.060320,11.826699
164555710517,-4.173488,-0.411475,-1.227245,0.020172,0.029621,0.009821,11.811623
164655744383,-3.955793,-0.387912,-0.789646,0.063557,-0.135915,-0.184146,11.840418
164755778250,-4.231199,-0.058469,-0.183699,0.046938,-0.250532,-0.301534,11.768964
164855812117,-0.088844,-0.420376,-0.193654,0.108072,-0.416410,-0.285409,11.712564
164955845983,0.195123,-0.124223,0.452246,0.053474,-0.346357,-0.287593,11.752934
165055879850,-0.026278,-0.681598,-0.268189,0.003420,-0.347405,-0.309736,11.717772
165155913716,-1.481783,-0.818732,-1.075032,0.118048,-0.191159,-0.162538,11.724235
165255947583,-2.064856,-0.371822,-0.696116,0.161681,-0.091559,-0.210643,11.768650
165355981449,-2.464271,-0.222422,-0.717447,0.126417,-0.002832,-0.200784,11.737756
165456015316,-1.871221,0.713622,0.165121,0.124890,0.090021,-0.129609,11.764926
165556049183,-2.394815,0.940992,-0.055439,0.086530,-0.006428,-0.177789,11.812571
165656083049,-3.232396,0.351485,-0.279743,0.078092,-0.031843,-0.127559,11.820006
165756116916,-3.392815,-0.348321,0.141664,0.060653,0.023229,-0.059542,11.856102
165856150782,-2.197731,-0.085624,0.284973,0.013347,0.031500,-0.075360,11.863383
165956184649,-1.555138,1.249772,0.218980,-0.002731,0.090350,-0.033570,11.862467
166056218515,-2.097704,0.857081,-0.229984,-0.059565,0.120618,0.030059,11.929743
166156252382,-2.963793,0.684189,-0.482987,-0.054318,0.082191,0.035743,11.942950
166256286249,-2.233759,0.875589,-0.272790,0.020016,0.013264,-0.079987,11.953286
166356320115,-3.568028,0.538157,-0.870109,0.057678,-0.003687,-0.086098,12.003154
166456353982,-2.203650,0.261932,0.052274,0.181735,-0.035324,-0.199027,12.014223
166556387848,-2.625852,0.257655,0.001693,0.106269,0.008932,-0.137472,12.027058
166656421715,-1.545763,-0.201428,-0.200666,0.078725,-0.023047,-0.220897,12.051769
166756455582,-2.777200,1.236646,0.360369,0.033101,-0.124284,-0.273822,12.096696
166856489448,-4.824288,1.764621,0.992555,-0.041058,-0.050208,-0.146025,12.106327
166956523315,-4.740602,1.461069,1.154975,-0.072856,0.001852,-0.074419,12.137791
167056557181,-2.482186,1.042020,-1.229736,-0.135877,-0.069738,-0.029339,12.221600
167156591048,-1.357066,2.346462,2.329231,0.181466,-0.120744,-0.151915,12.223362
167256624914,-1.417516,-0.083645,2.202405,-0.070265,0.290356,0.189026,12.215930
167356658781,-5.417890,0.435151,-1.889077,-0.340740,0.709299,0.454005,12.236147
167456692648,-1.719253,1.388980,0.521490,-0.363160,0.625075,0.361654,12.241732
167556726514,-1.898464,1.295259,1.051710,-0.514857,0.728357,0.422530,12.226510
167656760381,0.065423,-0.588389,0.649922,-0.317744,0.529873,0.212479,12.235016
167756794247,-0.410420,-0.157595,0.184374,-0.271660,0.585451,0.316725,12.231706
167856828114,0.495736,-1.322883,-0.851495,-0.225227,0.243164,0.156831,12.206684
167956861980,-1.508004,-1.193809,-1.176385,-0.197281,0.180425,0.094796,12.178987
168056895847,-4.546190,1.017038,0.091751,-0.091717,-0.076778,-0.115123,12.148559
168156929714,-5.302343,1.926447,0.101537,-0.080522,-0.128221,-0.107372,12.154023
168256963580,-2.928407,1.469844,0.736438,0.045125,-0.276293,-0.242563,12.116310
168356997447,-0.083808,-0.044139,0.069678,-0.096516,0.128387,0.008324,12.060956
168457031313,-1.349798,0.391877,0.112478,-0.121599,0.456046,0.295420,12.073720
168557065180,1.231464,-1.411336,0.402942,-0.164249,0.492858,0.418318,12.059292
168657099046,3.253555,-1.260054,0.637013,-0.110784,0.469461,0.278926,12.044198
168757132913,1.745964,-0.313097,-0.293572,-0.080980,0.382705,0.196956,12.039407
168857166780,-0.855522,1.018646,-0.820464,-0.063014,0.253541,0.150296,12.018567
168957200646,-1.585916,1.317702,-0.218588,-0.017228,0.190278,0.098184,11.954547
169057234513,-0.262446,0.396921,0.727848,0.052982,0.139034,0.069341,11.960592
169157268379,0.498060,-1.071617,-0.099351,0.056505,0.128111,0.104417,11.965091
169257302246,1.327182,-1.380161,-0.242415,0.103881,0.038115,0.028467,11.956270
169357336113,-0.282435,0.136276,-0.436874,0.070056,-0.008584,0.016554,11.930791
169457369979,0.229371,-0.127740,-0.204077,0.074876,-0.067471,-0.101761,11.912494
169557403846,0.512660,0.036050,0.049750,0.034851,-0.062250,-0.124938,11.925267
169657437712,1.600699,-0.430609,0.121764,0.071780,-0.127405,-0.069979,11.946114
169757471579,0.976293,0.669565,0.369795,-0.033578,0.061018,0.032518,11.945444
169857505445,-0.935210,1.422323,0.430348,-0.097263,0.047421,0.030599,11.912470
169957539312,0.023633,1.960486,0.866681,0.040207,0.068557,0.024740,11.927286
170057573179,0.968641,1.214834,-0.039861,-0.024720,0.007125,0.065051,12.001168
170157607045,1.629178,-0.711644,-0.525318,-0.044829,0.100890,0.159679,12.042056
170257640912,1.017110,-0.937363,-0.685148,-0.080565,0.148948,0.078881,12.028829
170357674778,0.427858,-0.406083,-0.099154,-0.076484,0.088643,0.040525,12.077022
170457708645,-0.453507,0.240740,0.365314,-0.031596,0.058727,0.073467,12.056349
170557742511,-0.335568,0.491030,0.061150,-0.020812,0.069410,0.045974,12.070160
170657776378,-0.114658,0.726601,-0.121585,-0.035834,0.098643,0.092741,12.187220
170757810245,0.881197,-0.204142,-0.717051,-0.022820,0.151121,0.155379,12.222657
170857844111,1.328934,-0.093410,-0.162248,0.048445,0.159926,0.091222,12.254508
170957877978,0.924778,0.899973,-0.164806,-0.053453,0.133759,0.072851,12.307202
171057911844,-0.401320,1.375994,-0.827263,-0.076364,0.110160,0.096973,12.381626
171157945711,-0.635705,1.043300,-0.626414,-0.073652,0.108417,0.135469,12.429668
171257979577,-0.108557,0.628557,-0.564867,-0.104356,0.101194,0.075917,12.464300
171358013444,0.887944,0.199334,-0.141181,-0.031992,0.092224,0.051348,12.544958
171458047311,0.111182,0.792260,-0.319807,-0.096527,0.170450,0.111453,12.609035
171558081177,0.621511,0.424166,-0.121341,-0.087165,0.148857,0.073168,12.648878
171658115044,-0.655288,0.604139,-0.030163,-0.071124,0.187002,0.120774,12.700334
171758148910,-0.079351,0.611244,-0.335802,-0.027604,0.131919,0.104555,12.694795
171858182777,-1.359309,0.620979,-0.677609,-0.059814,0.220052,0.079347,12.663197
171958216643,-1.515790,1.468706,0.749278,0.006005,0.029912,-0.065116,12.694437
172058250510,0.267514,0.019519,-0.554481,-0.066497,-0.165131,-0.044936,12.682949
172158284377,-0.841663,1.120707,0.480625,-0.141791,-0.194729,0.051145,12.691752
172258318243,-1.118427,1.577583,2.132088,-0.183852,-0.361029,-0.225805,12.718542
172358352110,0.457902,1.227919,2.225219,0.037424,-0.182001,-0.270730,12.692144
172458385976,1.620151,0.552449,0.733721,0.109794,-0.132516,-0.089283,12.719116
172558419843,0.003167,0.338616,-1.166439,0.090744,-0.040162,-0.106399,12.740910
172658453710,-0.271716,0.502890,-0.925528,0.118645,-0.012177,-0.110053,12.721365
172758487576,-0.502550,0.278749,-0.707177,0.122640,-0.069516,-0.073005,12.727677
172858521443,0.629023,-0.155026,0.061429,0.125447,-0.070260,-0.102310,12.732203
172958555309,0.273774,0.525614,0.007521,0.078089,-0.055896,-0.072623,12.775388
173058589176,0.957504,0.344515,0.324016,0.107808,-0.114308,-0.088684,12.801402
173158623042,1.321954,0.279211,0.035699,0.021817,0.013091,0.001786,12.840078
173258656909,1.477550,0.076333,0.000672,-0.000369,-0.026527,-0.040596,12.918525
173358690776,0.264465,0.466061,0.335085,0.023446,-0.026666,-0.025453,12.915589
173458724642,0.481872,0.747055,0.166334,0.063712,-0.085842,-0.054187,12.932249
173558758509,0.411088,1.483139,0.289486,0.067413,-0.043856,-0.053798,13.012542
173658792375,0.462910,0.904903,0.075578,0.026831,-0.052679,-0.034263,13.038583
173758826242,2.107167,0.184174,-0.110008,0.008357,0.133160,0.021866,13.052043
173858860108,1.907359,0.472551,-0.161863,0.020374,0.255577,0.162096,13.102572
173958893975,1.350144,0.030813,-0.531349,0.029508,0.214717,0.152206,13.069652
174058927842,0.754030,1.055484,0.209875,0.039073,0.242431,0.083210,13.066701
174158961708,1.494377,0.850781,-0.061368,0.003266,0.128806,0.021753,13.097805
174258995575,-0.013039,1.237714,-0.183984,-0.058047,0.171194,0.109369,13.038510
174359029441,-0.537914,1.371809,0.685337,-0.034115,0.048567,-0.011907,13.015660
174459063308,-1.065981,1.827011,0.119161,-0.082631,0.050545,0.066018,13.032297
174559097174,0.142578,1.404178,-0.302253,-0.016330,-0.047626,0.043951,12.984970
174659131041,1.394859,-0.635268,-0.462368,0.007079,-0.051540,-0.035684,12.967044
174759164908,0.668689,-0.941404,-0.370983,-0.039241,-0.134308,-0.050126,12.999256
174859198774,0.550275,-0.841353,-0.907912,-0.074593,-0.167250,-0.063833,12.973765
174959232641,-0.989292,0.465891,-0.299676,0.019964,-0.183153,-0.046592,12.978031
175059266507,-0.392073,0.083130,-0.840622,0.073384,-0.265554,-0.215422,12.968062
175159300374,-1.274071,0.604117,-1.013921,0.124533,-0.120464,-0.165072,12.962583
175259334240,0.143737,1.490110,0.162133,0.130037,-0.146616,-0.103486,12.959055
175359368107,-0.253847,0.603544,0.798938,0.072635,0.046148,-0.093238,12.964391
175459401974,-1.680258,-0.812961,0.314076,0.019288,0.113760,0.028856,12.992821
175559435840,0.313750,-1.262786,-0.295806,-0.021711,0.148537,0.068481,13.056181
175659469707,-1.216688,-0.296705,-0.707130,-0.127871,0.268354,0.194855,13.082191
175759503573,-0.210452,-0.954048,-0.549758,-0.184476,0.127082,0.165012,13.096937
175859537440,-1.552829,-0.806395,-0.991783,-0.207412,0.181976,0.148687,13.142534
175959571307,-2.547154,-0.733676,-0.890615,-0.025493,0.107349,-0.010577,13.146017
176059605173,-0.472330,0.558541,-0.643940,0.061297,0.033020,-0.046362,13.166672
176159639040,0.331749,-0.097960,-1.123294,-0.105974,0.168483,-0.003968,13.254492
176259672906,-0.577249,-0.882796,-1.030561,-0.063613,0.070614,0.056101,13.252477
176359706773,0.228009,-0.378368,-0.607442,-0.109595,0.113157,-0.053812,13.225755
176459740639,-1.345345,-2.431113,-0.974808,-0.167924,0.015469,0.099918,13.249300
176559774506,-0.816258,-1.374481,-0.158119,-0.037866,0.014181,0.132245,13.241470
176659808373,-0.079148,-0.235394,0.064483,-0.021226,0.068261,0.040050,13.229436
176759842239,0.911946,-0.019285,0.102637,0.034998,0.022835,0.050350,13.204182
176859876106,0.221290,0.470707,0.196734,0.031882,0.085808,0.068664,13.144198
176959909972,-1.640417,-0.475327,0.042062,-0.002826,-0.062946,-0.036291,13.104628
177059943839,-1.018364,1.053814,0.403674,0.016388,-0.079986,-0.001742,13.128082
177159977705,-0.186723,1.000585,0.581838,-0.014201,-0.140466,-0.017611,13.124898
177260011572,0.036999,-1.131571,-0.328478,-0.056615,-0.143715,-0.066969,13.071715
177360045439,1.575359,-0.468745,-0.004167,0.034335,-0.162325,-0.121364,13.012752
177460079305,1.918466,0.040112,0.023490,0.026224,-0.146979,-0.107947,12.989332
177560113172,-1.143289,0.219040,-0.274044,0.067147,-0.168178,-0.146974,12.930613
177660147038,-0.770934,0.529715,-0.394830,0.094712,-0.215398,-0.112948,12.911826
177760180905,-0.427840,0.558419,0.249284,0.075287,-0.130666,-0.107432,12.907614
177860214771,0.260550,0.240448,0.568166,0.040531,-0.144664,-0.066357,12.907485
177960248638,0.652385,0.093828,0.537589,0.087942,-0.081536,-0.075042,12.851739
178060282505,0.764007,-0.227084,0.499215,0.128506,-0.059660,-0.085052,12.794929
178160316371,-0.421839,-0.092427,-0.131490,0.109099,-0.134399,-0.095877,12.847662
178260350238,0.870866,-0.599346,-0.109637,0.106451,-0.196311,-0.123517,12.814122
178360384104,0.370787,-0.587352,0.107053,0.068176,-0.154381,-0.111741,12.773387
178460417971,1.358443,-0.873229,0.148398,0.069074,-0.242609,-0.134369,12.834608
178560451837,0.014621,-0.267184,-0.015849,0.075730,-0.123359,-0.116853,12.854655
178660485704,0.389973,-0.287112,-0.193530,0.111324,-0.145628,-0.119274,12.774330
178760519571,-0.463918,0.293199,-0.165942,0.040750,-0.082458,-0.045905,12.801512
178860553437,0.073285,-0.214686,-0.186336,0.004262,-0.079262,-0.061562,12.877988
178960587304,0.575870,-1.204190,-0.493568,0.051697,0.033415,0.023949,12.838208
179060621170,0.781980,-0.701929,-0.452649,0.073953,0.095001,0.003568,12.841761
179160655037,0.312833,-0.448562,-0.432710,0.027106,0.107882,0.054600,12.882873
179260688904,0.685891,0.212773,-0.319081,-0.052633,-0.017385,0.010914,12.891944
179360722770,0.725473,0.095443,-0.635283,-0.074874,-0.098645,-0.038627,12.912691
179460756637,-0.417672,0.932206,0.424009,-0.033586,-0.122364,-0.109302,12.868899
179560790503,-0.699689,0.087552,-0.143900,-0.068756,-0.164777,-0.041216,12.887331
179660824370,-1.110741,-0.021245,-0.052764,0.018078,-0.098967,0.000222,12.886561
179760858236,0.060854,0.155790,0.111543,0.028892,-0.123410,-0.069166,12.838036
179860892103,0.072863,-0.065924,-0.026178,-0.018920,-0.071690,-0.065903,12.851206
179960925970,1.096300,0.675073,0.046875,0.001192,-0.060562,-0.045282,12.884047
180060959836,0.169238,0.822683,-0.687459,0.109269,-0.003297,-0.041404,12.892378
180160993703,0.143917,0.235599,-0.665593,0.180236,-0.049277,-0.083298,12.873646
180261027569,-0.037192,0.533524,-0.696414,0.079638,0.041646,-0.038935,12.916361
180361061436,-0.257199,-0.018827,-0.082103,0.081880,-0.047118,-0.044402,12.976045
180461095302,-1.288270,0.070134,-0.105913,0.040144,-0.063594,-0.045425,12.985835
180561129169,0.990202,-0.906307,0.085690,0.060205,-0.236071,-0.116271,13.051054
180661163036,0.399600,-0.957057,0.164747,0.031050,-0.035094,-0.027874,13.128640
180761196902,0.332500,-1.477233,0.294336,0.009621,-0.074375,-0.062822,13.143880
180861230769,-0.926991,-0.630950,0.349886,-0.069198,0.010658,0.031841,13.256338
180961264635,-1.441405,0.004003,-0.666278,-0.109514,-0.033828,-0.014753,13.331191
181061298502,-1.221009,-0.300711,-0.551684,-0.076395,-0.044706,-0.034409,13.337563
181161332368,0.352978,-0.920335,-0.071412,0.002027,-0.105114,-0.088985,13.442821
181261366235,0.528177,-0.894392,-0.145314,-0.003185,-0.043237,-0.068314,13.572572
181361400102,0.225535,-1.361136,-0.338606,0.027714,-0.028586,-0.032613,13.610819
181461433968,0.353814,-1.492144,-0.048231,0.032584,0.094067,0.018256,13.650186
181561467835,-0.992778,-0.049154,0.258920,-0.023027,0.127184,0.065080,13.722212
181661501701,-0.690825,0.636373,0.255030,-0.004853,0.147673,0.078556,13.795871
181761535568,-0.018537,0.646946,-0.097882,-0.012059,0.128985,0.026329,13.845426
181861569434,0.035628,0.068597,-0.294522,0.012827,0.027770,0.008439,13.890358
181961603301,0.326830,0.141402,-0.186783,0.031831,-0.018613,-0.049232,13.918556
182061637168,-0.192067,0.130397,-0.074867,0.056779,-0.111809,-0.044576,13.965323
182161671034,0.475688,-0.962969,-0.229983,0.015371,-0.145612,-0.088740,13.977406
182261704901,0.016905,-0.893109,0.088054,0.005711,-0.116737,-0.040156,14.012768
182361738767,0.583038,-0.530147,0.223126,0.041351,-0.133614,-0.062912,14.073956
182461772634,0.325624,-0.175461,0.297844,0.045466,-0.018906,-0.061969,14.101864
182561806501,0.261024,-0.139928,0.319340,0.042301,0.008336,0.014169,14.133924
182661840367,0.582760,-0.490093,-0.189403,0.058375,0.033176,0.020684,14.196117
182761874234,-0.419238,-0.623826,-0.437636,0.015810,0.105126,0.076013,14.240732
182861908100,0.443153,-1.374745,-0.198756,-0.032061,0.139955,0.109183,14.265900
182961941967,-0.570511,-0.894280,-0.210328,-0.081054,0.174490,0.112300,14.341243
183061975833,-0.388486,-0.856296,-0.087203,-0.056150,0.087716,0.073776,14.385043
183162009700,-0.259803,-0.313022,-0.047842,-0.042744,0.118922,0.068413,14.412954
183262043567,0.026830,-0.172620,0.178751,-0.051760,0.016385,0.029352,14.497826
183362077433,0.120796,0.113379,0.362929,-0.068005,0.003532,0.037119,14.557933
183462111300,0.643462,-0.138700,0.322793,-0.056921,-0.047679,0.022994,14.547150
183562145166,0.044458,-0.492541,-0.281773,-0.071976,-0.008986,0.076213,14.537687
183662179033,-0.147690,-0.806416,-0.339428,-0.075687,0.032828,0.051131,14.564872
183762212899,-0.027428,-1.125269,-0.594076,-0.083291,-0.072654,0.025559,14.629079
183862246766,-0.650907,-0.282307,0.762018,-0.107385,-0.069078,-0.003809,14.644710
183962280633,-0.324816,-0.322587,0.385241,-0.082807,-0.167674,-0.091558,14.578675
184062314499,-0.121932,1.008312,0.714421,-0.029917,-0.132635,-0.147298,14.568295
184162348366,0.419063,0.765729,0.502961,-0.022747,-0.166116,-0.055194,14.601067
184262382232,-0.754227,0.688706,0.207196,-0.012370,-0.055702,0.019686,14.503469
184362416099,0.156306,-0.402807,0.017116,0.035757,-0.135825,-0.043064,14.460421
184462449965,1.497985,-0.995644,-0.107570,-0.062104,0.058157,0.109335,14.466430
184562483832,3.586648,0.270885,1.388933,-0.036833,0.099035,0.116171,14.477565
184662517699,1.898527,0.482454,0.340145,-0.213822,0.189872,0.286558,14.469405
184762551565,-1.773163,0.577897,-2.282228,-0.212194,0.160151,0.150715,14.447074
184862585432,-1.770314,-0.221950,-1.623651,-0.339487,0.141799,0.092487,14.401753
184962619298,-1.049057,0.983414,-1.289436,-0.364245,0.199116,0.242340,14.395239
185062653165,0.688302,0.215721,0.926042,-0.241243,0.087856,0.189443,14.374892
185162687031,-0.048281,-0.039407,0.221292,-0.208102,0.074528,0.143344,14.369482
185262720898,0.042288,0.353062,0.572057,0.042537,0.110722,0.118514,14.331123
185362754765,0.952638,-0.294066,1.851250,0.139450,-0.024817,-0.065971,14.285062
185462788631,-0.436447,-0.392346,0.618842,0.158762,-0.078691,-0.135787,14.211798
185562822498,1.245956,-1.471315,1.050429,0.264237,-0.187925,-0.203167,14.164879
185662856364,0.428499,-0.410725,0.763442,0.048391,-0.094685,-0.104161,14.172857
185762890231,1.104996,-1.420497,-0.106645,0.018945,-0.197590,-0.064878,14.116823
185862924098,-0.792909,-0.348450,0.317752,0.020549,0.021679,0.053092,14.025403
185962957964,-2.052780,0.713621,0.707871,0.012035,0.059977,0.018719,14.025368
186062991831,0.945770,-0.988195,-0.362271,0.008273,0.199429,0.119434,14.006794
186163025697,1.482716,-0.395888,-0.271035,-0.019230,0.307845,0.138394,13.981849
186263059564,1.455477,-1.216907,-0.276558,-0.056166,0.218659,0.106662,13.976847
186363093430,-0.323158,-0.138443,-0.643967,-0.096763,0.331512,0.205540,13.949763
186463127297,1.282586,-0.374084,-0.837151,-0.095355,0.179214,0.164328,13.952009
186563161164,-1.170242,0.312820,-0.914408,-0.184236,0.190808,0.228875,13.946154
186663195030,0.793049,0.573241,0.509623,-0.200892,0.125931,0.198596,13.924305
186763228897,0.102385,0.581251,-0.353292,-0.238317,0.093972,0.131702,13.939777
186863262763,1.080367,0.262479,0.904810,-0.077522,0.038418,-0.056773,13.920194
186963296630,0.644123,-0.119046,0.883276,-0.096933,0.068886,0.100443,13.959309
187063330496,1.204116,0.373985,0.605718,0.006147,0.007107,0.106918,14.000620
187163364363,0.858729,0.016667,-0.368576,-0.019356,-0.043024,0.012655,14.007464
187263398230,-0.070450,0.287106,-0.302134,-0.061637,-0.027728,-0.001305,14.012763
187363432096,-0.030880,0.569867,0.306285,-0.031642,-0.042709,-0.031325,14.037906
187463465963,0.222617,0.325212,0.303090,0.024260,0.074649,-0.024063,14.084607
187563499829,0.016644,0.343029,0.343300,0.023545,0.077444,0.056181,14.091894
187663533696,0.752022,-0.124490,-0.120262,-0.005142,0.099608,0.083392,14.095765
187763567562,0.543589,-0.327813,-0.385245,-0.028509,0.094161,0.073973,14.141321
187863601429,1.087212,0.048181,0.319710,-0.039336,0.073397,0.030064,14.214770
187963635296,0.248888,-0.254086,0.172225,-0.099195,0.052608,0.041394,14.240707
188063669162,0.419055,-0.676195,-0.174883,-0.023587,0.015653,0.000407,14.238358
188163703029,0.247127,-0.666778,-0.078656,0.027009,-0.022397,-0.001054,14.229739
188263736895,-0.501960,-0.039398,0.744773,-0.023955,-0.061679,-0.005479,14.202692
188363770762,0.073691,0.065883,0.251571,-0.025167,-0.070163,-0.017543,14.228262
188463804628,0.127467,0.523155,0.317748,0.027018,-0.025006,0.021029,14.229618
188563838495,-0.436509,-0.669094,-0.042994,-0.027605,-0.034183,-0.043397,14.205288
188663872362,-1.770028,0.645724,-0.744895,0.114246,-0.239474,-0.147228,14.143054
188763906228,-0.799711,1.912897,-0.255645,0.238277,-0.278466,-0.298120,14.148335
188863940095,-1.738470,2.585307,-0.389420,0.232847,-0.432903,-0.400341,14.166402
188963973961,1.701725,-1.377899,0.280260,0.252110,-0.531234,-0.348519,14.205339
189064007828,-0.265816,-0.709951,0.336699,0.180953,-0.266239,-0.176848,14.278551
189164041695,2.490776,-0.555257,0.101762,0.170285,-0.359352,-0.268455,14.234542
189264075561,0.558614,-0.350665,-0.306741,0.178364,-0.113471,-0.199085,14.220231
189364109428,0.874469,0.024630,-0.894350,0.146379,-0.088195,-0.099813,14.336863
189464143294,0.640195,0.148701,-0.821967,0.053213,0.090802,0.048650,14.395314
189564177161,-0.589266,0.744774,0.305205,0.027806,0.158993,0.033891,14.351187
189664211027,-0.496035,-0.265879,0.270400,-0.009318,0.184742,0.035148,14.402451
189764244894,0.134971,1.222152,0.657977,0.005608,0.216585,0.130148,14.488722
189864278761,-0.666572,0.266318,0.453838,-0.020657,0.050353,-0.004967,14.479666
189964312627,-1.385911,-0.455763,0.674344,-0.063055,-0.026014,0.047119,14.498984
190064346494,-0.625259,0.822943,0.907604,-0.096380,-0.057468,0.054726,14.517498
190164380360,-0.508440,-0.163430,-0.716932,-0.097127,-0.175726,-0.010866,14.492147
190264414227,1.034662,-0.207312,-0.159278,-0.104261,0.005441,0.122452,14.468690
190364448093,2.675679,-1.812876,0.326899,-0.074016,-0.064262,0.022522,14.452672
190464481960,1.184137,-1.596187,-0.082721,-0.104500,0.292784,0.219227,14.410226
190564515827,-3.288443,0.777755,-0.474039,-0.159726,0.304082,0.186663,14.390000
190664549693,-3.045589,-0.506889,0.063803,-0.196889,0.474571,0.245425,14.329395
190764583560,-4.038654,0.824375,-0.186163,-0.214605,0.606444,0.380033,14.308310
190864617426,0.976929,-2.077208,-1.744178,-0.099322,0.573483,0.313620,14.277486
190964651293,-0.072227,-1.205448,0.544786,0.142407,0.618362,0.340132,14.204685
191064685159,-0.882572,-1.270733,-0.231534,0.046305,0.140158,0.062639,14.154729
191164719026,0.625059,-1.662852,-0.835535,0.035560,0.061146,-0.005582,14.086067
191264752893,1.338361,-2.278455,-0.629475,0.004870,-0.202079,-0.107905,14.080182
191364786759,0.617957,-1.531697,-1.130464,-0.045363,-0.185926,-0.139025,14.073193
191464820626,-3.189478,1.272889,-0.637558,0.165362,-0.351131,-0.284837,13.995863
191564854492,-2.357666,0.778212,-0.786422,0.213963,-0.436245,-0.261076,13.991707
191664888359,-2.413834,1.124904,-0.701857,0.256677,-0.414044,-0.287862,13.943460
191764922226,2.307825,-0.949234,0.591845,0.284196,-0.412409,-0.347050,13.923565
191864956092,1.030368,-1.677308,0.610079,0.245098,-0.382708,-0.307849,13.933929
191964989959,1.511967,-1.800802,0.183104,0.219303,-0.309650,-0.314281,13.883730
192065023825,-0.195084,0.205509,-0.706732,0.211967,-0.160664,-0.171034,13.893139
192165057692,-0.134197,-0.026416,-0.698674,0.205853,-0.254887,-0.217268,13.892815
192265091558,-2.160837,0.823110,-0.124890,0.218667,-0.380629,-0.290935,13.925520
192365125425,0.778397,-1.408935,0.404879,0.226521,-0.364732,-0.283619,13.888467
192465159292,1.055392,-1.437991,0.221048,0.129450,-0.218652,-0.171262,13.841631
