timestampNs,ax,ay,az,gx,gy,gz,speedMps
1743927085080,1.210028,0.925039,0.357196,0.087952,0.030746,-0.068997,12.041378
1744027086633,1.277712,0.739261,0.260782,0.054820,-0.006395,0.000180,12.081772
1744127088186,1.553234,0.928594,0.102039,0.081601,0.031352,-0.041774,12.068322
1744227089740,0.487950,0.621895,-0.563237,0.041191,0.025512,-0.013074,11.979820
1744327091293,0.620695,0.532156,-0.555361,0.109965,0.000783,-0.004249,11.977583
1744427092846,0.124096,-0.160412,-0.275541,0.063596,0.009127,0.033072,12.002601
1744527094399,1.878168,1.003484,0.075710,0.203432,0.038003,-0.105579,11.983994
1744627095952,0.426136,0.832243,0.066410,0.123011,-0.031067,-0.026719,11.851040
1744727097505,0.400836,2.706836,-0.001589,0.223196,-0.042888,-0.068317,11.824284
1744827099058,-1.282633,-0.248599,0.181846,-0.006130,-0.018286,0.027681,11.965557
1744927100611,-0.541075,0.207636,0.632530,0.178159,0.069644,-0.097964,11.956294
1745027102165,-0.371408,-0.517058,0.361398,0.007967,0.042378,-0.004189,11.843406
1745127103718,0.937724,1.750232,-0.501919,0.136640,0.016259,-0.063648,11.856927
1745227105271,-1.035995,0.868335,-0.209444,-0.072022,0.007637,0.038350,11.912113
1745327106824,-0.406208,-1.403030,-0.244348,0.096958,-0.021626,-0.018856,11.872806
1745427108377,0.270362,-0.854475,0.198094,0.066279,-0.000126,-0.023688,11.822888
1745527109930,-0.319517,-0.673628,0.204316,0.205973,-0.055846,-0.076632,11.827556
1745627111483,0.416519,0.481137,0.189742,0.099629,-0.119589,0.003316,11.799772
1745727113036,0.009415,0.385076,-0.353282,-0.036937,-0.046222,0.047340,11.802420
1745827114590,0.811712,-0.122069,0.651841,-0.003257,0.085645,-0.039720,11.743706
1745927116143,0.711598,0.464940,0.306344,0.011599,0.057251,-0.035746,11.740950
1746027117696,-0.155479,0.120105,0.293881,0.017532,-0.012928,0.056191,11.764552
1746127119249,-0.006646,0.154979,0.423587,0.058663,-0.019426,-0.006257,11.760593
1746227120802,1.003177,0.630319,-0.278346,-0.022372,-0.030513,0.044748,11.699897
1746327122355,-0.129743,0.466209,-0.692286,-0.228990,-0.050374,0.089467,11.690228
1746427123908,-0.598649,-0.716009,0.321586,-0.206396,0.013843,0.054491,11.631601
1746527125462,0.461382,0.750552,0.359203,-0.159830,0.026368,0.073905,11.666014
1746627127015,0.309835,-1.446994,0.495202,-0.196073,0.045579,0.109164,11.714249
1746727128568,0.390268,0.205291,0.341431,-0.106475,-0.003834,0.010364,11.630648
1746827130121,-1.010722,-0.639013,-0.370967,-0.139606,0.014008,0.084992,11.575750
1746927131674,-0.177370,1.358682,-0.619692,0.031710,-0.017967,-0.098658,11.555547
1747027133227,1.326633,0.242800,-0.124665,0.002901,-0.013651,0.090160,11.553518
1747127134780,2.245458,0.461125,-0.363312,-0.001846,0.037345,0.054564,11.542292
1747227136333,-0.031772,0.600807,-0.419834,-0.100482,0.005194,0.048276,11.529868
1747327137887,-0.581553,-0.021145,0.065116,-0.033443,0.053451,0.063876,11.451115
1747427139440,0.481767,-0.242649,0.178385,-0.097241,0.035576,0.005013,11.470600
1747527140993,-0.657612,0.137584,0.157259,0.015527,0.028188,0.031172,11.512604
1747627142546,-0.405462,-0.295872,-0.024154,0.154661,0.006109,-0.068144,11.459691
1747727144099,0.124053,-0.667769,0.428609,0.145896,-0.005239,0.022426,11.402125
1747827145652,-1.092821,1.229252,-0.368478,0.233099,-0.024866,-0.082907,11.254470
1747927147205,0.384863,1.902545,-0.257876,0.235960,0.011298,-0.121362,11.070040
1748027148759,-0.353266,-1.771489,-0.347547,0.238642,0.018793,-0.139128,10.998455
1748127150312,0.471761,-1.253505,0.030394,0.173986,-0.083095,-0.109461,10.957830
1748227151865,-0.806160,0.409899,0.182956,0.242429,-0.123455,-0.112743,10.842348
1748327153418,0.671535,2.159183,0.199414,0.285048,0.147935,-0.136460,10.750442
1748427154971,0.388991,0.918003,0.656169,0.382710,0.131856,-0.190227,10.790020
1748527156524,0.988838,0.484693,-1.358707,0.372892,-0.183351,-0.116749,10.731425
1748627158077,0.308540,-1.095374,0.157626,0.227075,-0.083013,-0.020845,10.573429
1748727159630,1.357801,-0.099329,-0.387999,0.180361,-0.002947,-0.120560,10.553900
1748827161184,-0.597445,-0.847967,-0.354743,-0.062679,0.109618,0.017471,10.425274
1748927162737,-1.909164,0.959041,0.857153,-0.023348,-0.050020,-0.069947,10.345949
1749027164290,-0.259335,1.360031,0.992779,0.076135,0.049110,-0.097306,10.311431
1749127165843,-0.859236,-0.449192,0.382125,0.003294,0.011154,-0.011056,10.284462
1749227167396,-2.952954,-0.424016,0.596718,0.338988,0.004275,-0.218187,10.121532
1749327168949,-0.994210,-1.114993,-0.083816,0.140441,-0.010383,-0.053345,10.010944
1749427170502,0.012295,0.103610,-0.024035,0.288177,-0.021243,-0.171431,9.877356
1749527172056,1.208529,2.550912,-0.250527,0.222418,0.043087,-0.131143,9.715828
1749627173609,2.383258,2.545755,0.424147,0.285615,0.097614,-0.217521,9.659958
1749727175162,0.844194,1.953916,1.030058,0.292968,0.096266,-0.276835,9.529816
1749827176715,-3.250022,-4.211352,0.016823,0.832557,-0.039041,-0.478239,9.311917
1749927178268,-0.917175,-2.394011,-0.149808,0.696327,-0.002731,-0.391298,9.182422
1750027179821,-1.035620,-2.012359,-0.098361,0.667547,0.021841,-0.429229,9.055461
1750127181374,4.098539,2.868896,-1.178474,0.662793,-0.115879,-0.324264,8.932453
1750227182927,0.220186,0.563019,-0.200392,0.354256,-0.027553,-0.235816,8.794155
1750327184481,0.740750,1.780835,-0.280452,0.325168,0.020463,-0.212236,8.682837
1750427186034,-0.540919,-1.513344,0.150472,0.368548,0.031602,-0.148541,8.603758
1750527187587,-0.500259,0.528558,0.239297,0.284829,0.015387,-0.135216,8.468680
1750627189140,-0.946040,-0.543431,0.588857,0.183952,0.000990,-0.091346,8.343976
1750727190693,0.406856,1.277847,0.337175,0.242423,-0.004733,-0.127170,8.341540
1750827192246,-0.455298,2.299081,0.165703,0.214257,0.017958,-0.161135,8.172763
1750927193799,-1.837418,0.806271,-0.595557,0.158320,-0.082706,-0.074020,8.114468
1751027195353,-1.091623,-1.770312,-0.104647,0.198280,-0.171911,-0.109557,8.009397
1751127196906,-0.340758,-1.406031,-0.553325,-0.000341,-0.084516,0.037283,7.882252
1751227198459,0.576997,0.979562,-0.091358,0.219001,0.022014,-0.057708,7.761785
1751327200012,0.196431,2.577549,-0.351679,0.186009,-0.013151,-0.104410,7.621027
1751427201565,0.627036,1.214217,-0.203387,0.324100,0.006221,-0.115547,7.506588
1751527203118,2.249547,1.383773,-0.330889,0.440727,-0.008080,-0.228844,7.349019
1751627204671,-2.472322,-0.091755,0.659234,0.172842,-0.029900,-0.076849,7.211928
1751727206224,-0.306395,1.076778,-0.301213,0.230168,-0.037722,-0.060835,7.039512
1751827207778,-1.414270,-1.063494,0.518960,0.008337,0.008597,-0.021093,6.902702
1751927209331,-1.500813,1.306824,-0.141233,0.072204,0.062635,-0.059575,6.679166
1752027210884,-1.448808,0.032707,-0.314525,0.139719,0.020964,-0.084748,6.496073
1752127212437,0.895530,2.844346,-0.969553,0.258749,-0.058340,-0.237477,6.359290
1752227213990,-0.833908,0.958386,-0.314766,-0.076574,-0.016438,-0.017136,6.232484
1752327215543,-1.377991,0.184861,-0.453637,0.047856,-0.011904,-0.082159,6.069792
1752427217096,-2.142091,-1.583437,0.232688,0.310900,-0.017976,-0.185399,5.867727
1752527218650,-2.309201,0.642881,-0.146562,0.245992,0.017665,-0.167946,5.716453
1752627220203,-2.062522,-0.006221,0.214852,0.212009,-0.007621,-0.146949,5.602946
1752727221756,-0.226730,1.259219,-0.330808,0.171063,-0.010595,-0.069271,5.402721
1752827223309,-1.461743,0.922622,0.073607,0.059553,0.011420,0.007668,5.292393
1752927224862,-0.138262,1.903197,-0.510872,0.196226,-0.022405,-0.105465,5.186601
1753027226415,-1.492861,0.280950,-0.331175,0.105443,-0.017933,-0.048093,4.976975
1753127227968,-0.830433,0.914043,-0.005584,0.129336,-0.048721,-0.080223,4.937350
1753227229521,-1.902795,0.840195,0.139575,0.015673,0.022318,-0.006073,4.802908
1753327231075,-0.775182,0.787172,-0.347178,0.010088,-0.039412,-0.015248,4.633262
1753427232628,-1.243478,-0.532347,0.424615,-0.153991,-0.035733,0.103571,4.492819
1753527234181,-1.066541,0.155539,1.104006,-0.137674,0.064831,0.144366,4.346602
1753627235734,0.392761,0.999370,0.403022,-0.091482,-0.022733,0.096363,4.238338
1753727237287,-0.861705,0.396629,-0.091089,-0.209735,-0.005636,0.117780,4.079611
1753827238840,-0.454051,0.668239,-0.554388,-0.292586,0.027133,0.165358,3.930019
1753927240393,-1.863661,-0.021031,-0.247083,-0.139438,-0.001194,0.048801,3.893254
1754027241947,0.749903,1.196767,-0.213063,-0.119743,-0.014276,0.088652,3.871146
1754127243500,-0.152749,1.639544,0.443706,-0.137722,0.049709,0.096821,3.799559
1754227245053,0.950805,0.783654,-0.372721,-0.197136,0.000092,0.114816,3.806260
1754327246606,-0.540264,-0.189322,-0.323427,0.042700,0.028307,-0.023837,3.748888
1754427248159,-0.439565,1.068709,-0.224574,0.163227,0.015774,-0.122858,3.734762
1754527249712,-1.019273,1.163559,0.097171,0.107192,0.035009,-0.083654,3.653718
1754627251265,0.968531,3.406415,0.245369,0.183050,-0.065391,-0.082942,3.574630
1754727252818,-2.210480,0.610175,-0.046174,-0.119504,-0.000544,0.123265,3.612286
1754827254372,-2.251836,1.963621,0.697723,0.202509,0.099754,-0.111036,3.529872
1754927255925,-2.931084,-1.965793,0.129108,-0.174771,-0.002063,0.065309,3.433915
1755027257478,-0.736061,0.661957,-0.700074,0.008475,-0.065253,0.001631,3.412231
1755127259031,-1.045949,-0.027590,-0.221362,-0.081792,0.023677,-0.006115,3.375452
1755227260584,1.619896,-0.644592,0.281801,-0.062862,0.008011,0.020424,3.373114
1755327262137,0.741537,0.585219,0.337220,0.025642,0.053099,-0.029692,3.323133
1755427263690,0.776443,-0.006892,0.824990,0.048149,-0.046128,-0.021584,3.263349
1755527265243,0.685421,1.479301,0.699221,0.038614,-0.079084,-0.050565,3.175167
1755627266797,-0.494029,2.198311,0.275148,0.040299,-0.075377,0.006570,3.228848
1755727268350,0.096047,0.113731,0.846920,-0.172399,-0.032249,0.023159,3.104118
1755827269903,-0.697448,0.261446,-0.474445,-0.200278,0.030121,-0.023469,3.109946
1755927271456,-1.450425,0.845868,-0.004664,-0.237274,-0.038634,0.052372,3.148108
1756027273009,-1.611670,-1.194169,0.164630,-0.270873,0.048266,0.125484,3.039950
1756127274562,-0.164828,0.142537,-0.135957,-0.077004,0.029825,0.036983,3.069999
1756227276115,-0.955302,0.616310,-0.404342,-0.081193,-0.018725,0.016062,3.065762
1756327277669,-0.192927,0.144050,-0.093718,-0.011810,0.004556,-0.000514,3.182100
1756427279222,-0.849425,0.730410,-0.210618,-0.049421,0.038970,-0.011427,3.276777
1756527280775,0.895737,-0.395778,-0.373332,0.024561,0.035159,-0.041898,3.411903
1756627282328,0.051917,0.647540,-0.855865,-0.051398,-0.064142,-0.020718,3.561892
1756727283881,-0.362009,-1.984707,-0.251850,-0.285000,-0.049508,0.107473,3.751370
1756827285434,1.958831,-2.327480,0.719726,-0.217716,-0.007782,0.079144,3.817359
1756927286987,-0.200711,1.865974,1.554920,-0.412615,-0.020094,0.209096,3.943570
1757027288540,-4.877710,-0.175057,0.891187,-0.474535,0.045389,0.301120,4.170761
1757127290094,0.434210,3.739169,0.389847,0.263563,-0.072641,-0.102624,4.359228
1757227291647,0.800241,4.983201,-0.787083,-0.118767,-0.002843,0.116810,4.540578
1757327293200,2.976484,0.237618,-0.697127,0.336428,-0.189472,-0.241990,4.674128
1757427294753,-0.977673,-0.599609,0.718712,0.005686,0.021648,-0.015184,4.838588
1757527296306,-1.407878,-3.163807,0.791697,0.291634,0.061947,-0.212265,4.967332
1757627297859,-1.142261,-2.505031,0.691236,0.132240,0.033898,-0.080969,5.136625
1757727299412,1.966935,1.111603,0.740764,0.517955,-0.070565,-0.240314,5.334596
1757827300966,0.909676,3.532177,-0.962371,0.252640,-0.033068,-0.016463,5.414203
1757927302519,-0.287668,2.593568,-0.704506,0.512992,-0.012273,-0.221169,5.497129
1758027304072,-1.020977,-0.456330,-0.871758,0.397244,0.001242,-0.209908,5.650417
1758127305625,-2.076057,-2.554240,-0.332739,0.105530,-0.003864,-0.152873,5.708948
1758227307178,0.797628,-0.819718,0.026876,0.180101,0.005580,-0.086513,5.847455
1758327308731,-1.309461,-1.545886,0.458835,-0.123592,0.049204,0.038503,6.048170
1758427310284,0.874520,-1.127343,0.617798,-0.116138,0.025584,0.078516,6.169504
1758527311837,1.361072,0.755692,0.549056,-0.251554,-0.048127,0.119417,6.316409
1758627313391,0.873588,0.019311,0.305177,-0.233946,-0.003614,0.148768,6.431941
1758727314944,0.734716,-0.129949,0.338514,-0.259495,0.032239,0.086714,6.556323
1758827316497,-1.075994,-1.238370,0.414045,-0.239888,0.043811,0.122907,6.711040
1758927318050,0.415808,0.638358,-0.054453,-0.069972,0.035103,0.012062,6.863619
1759027319603,0.118436,-0.095803,-0.148289,-0.021977,0.028401,-0.062588,6.962554
1759127321156,0.529113,-0.458140,0.063574,0.074014,0.006910,-0.113093,7.114798
1759227322709,0.781495,-0.044172,-0.007298,0.106734,-0.022522,-0.061728,7.223898
1759327324263,0.893933,-0.866328,0.239021,0.044347,-0.028288,-0.040068,7.340333
1759427325816,0.316930,1.241059,-0.437131,0.075445,-0.030845,-0.074303,7.456312
1759527327369,0.234388,1.243477,0.272007,-0.073541,-0.071049,0.061017,7.573313
1759627328922,0.360130,0.155108,0.202398,-0.062237,-0.017674,0.019974,7.646684
1759727330475,0.792557,1.247597,-0.330736,-0.005084,-0.048019,0.007538,7.762890
1759827332028,1.346835,0.017736,-0.445221,-0.089620,-0.028105,0.031288,7.852603
1759927333581,1.001935,0.402931,-0.476179,0.037353,-0.093017,-0.013908,7.939412
1760027335134,-0.669268,-0.846868,-0.277369,-0.078478,-0.041565,0.051884,8.093108
1760127336688,-1.095319,-0.169175,-0.029061,0.081356,-0.008033,-0.051486,8.137302
1760227338241,-1.225950,-1.120395,0.101478,-0.034171,0.016217,-0.002255,8.188074
1760327339794,0.372364,0.366857,-0.283010,0.153721,0.023555,-0.090784,8.213404
1760427341347,0.517604,1.208503,-0.313971,0.052830,-0.018950,-0.029848,8.189435
1760527342900,0.478796,0.048440,-0.203848,0.073556,-0.038278,-0.030914,8.308213
1760627344453,0.636166,-0.244273,0.333150,0.043180,0.008979,-0.058499,8.378718
1760727346006,-0.110650,0.020511,0.517434,0.042569,-0.042189,-0.046421,8.393896
1760827347560,-0.414682,0.727548,0.191420,-0.019226,0.012507,-0.004352,8.345642
1760927349113,0.800011,1.054151,-0.433469,-0.030900,-0.027282,-0.017299,8.327009
1761027350666,0.761985,0.851381,-0.868750,-0.129400,-0.044986,0.061173,8.300764
1761127352219,1.574370,1.337260,-0.528976,0.005498,-0.080634,-0.007897,8.283553
1761227353772,-1.920814,-2.000433,0.166235,-0.171499,-0.002981,0.118887,8.354545
1761327355325,-2.424231,-1.272403,0.357949,0.038185,0.050141,0.013374,8.341686
1761427356878,-2.087368,-1.345770,0.115052,-0.377668,0.061411,0.196416,8.270473
1761527358431,0.660106,0.640840,-0.085169,-0.136723,0.002001,0.057092,8.330836
1761627359985,1.862514,1.176249,0.246662,-0.251454,0.023870,0.130938,8.330852
1761727361538,1.360616,0.551471,0.085689,-0.152309,-0.008483,0.075277,8.344153
1761827363091,-0.109163,0.222720,-0.122545,-0.244690,-0.004665,0.102748,8.401537
1761927364644,-1.316938,-0.572392,0.011253,-0.173529,0.035217,0.070671,8.398365
1762027366197,-0.262402,0.140509,-0.207398,-0.155840,0.028664,0.058880,8.347994
1762127367750,0.544518,-0.499111,-0.085593,-0.132502,0.016573,0.089741,8.349310
1762227369303,0.653656,0.333084,-0.423539,-0.137786,-0.010561,0.087900,8.349358
1762327370857,-0.522391,-0.707937,-0.389758,-0.160844,-0.052011,0.088992,8.418617
1762427372410,1.202426,1.748057,-0.869800,0.112777,-0.020601,0.018123,8.401690
1762527373963,-0.709715,-0.654262,0.480287,-0.015943,0.023096,0.003588,8.347433
1762627375516,-0.695694,-1.590437,0.740081,0.216475,-0.041219,-0.085772,8.352824
1762727377069,0.035242,-1.236851,0.256267,0.134962,-0.006213,-0.046458,8.357681
1762827378622,-0.364759,0.440103,0.166136,0.229905,-0.025755,-0.132326,8.384900
1762927380175,1.351584,1.588025,-0.310454,0.190589,-0.029298,-0.081027,8.386856
1763027381728,0.976635,0.910516,-0.051039,0.251550,-0.004581,-0.156863,8.366631
1763127383282,0.887525,0.252404,-0.492237,0.211413,-0.078787,-0.084574,8.420403
1763227384835,-0.539630,0.553526,0.197433,0.257843,-0.030201,-0.089705,8.403892
1763327386388,0.120907,2.057851,-0.209887,0.173165,-0.104564,-0.039177,8.430759
1763427387941,-1.660510,-0.907258,0.021222,0.351931,-0.058275,-0.133895,8.499078
1763527389494,-0.825323,-0.027686,0.239640,0.221257,-0.016283,-0.063615,8.519041
1763627391047,0.197863,-0.400472,0.186659,0.252656,-0.000429,-0.087232,8.564198
1763727392600,1.943162,0.729617,0.059554,0.246777,0.026269,-0.160997,8.589910
1763827394154,0.409661,0.337669,-0.188193,0.242918,0.045200,-0.120987,8.606594
1763927395707,3.006702,0.133885,-1.064845,0.342866,-0.085144,-0.211690,8.702931
1764027397260,-0.351253,-0.758542,0.492885,0.249112,-0.016944,-0.141954,8.692534
1764127398813,0.894472,0.044226,-0.092967,0.349034,0.027958,-0.124523,8.739205
1764227400366,-1.113680,-2.290638,0.205328,0.159410,0.039561,-0.079874,8.744579
1764327401919,0.264891,0.239690,0.206988,0.294889,0.038515,-0.150626,8.787342
1764427403472,-0.727886,-1.377351,0.425654,-0.038863,0.054728,0.004566,8.827321
1764527405025,2.351987,0.374049,0.096915,0.181763,0.014654,-0.065410,8.865543
1764627406579,0.328547,0.716848,0.004840,0.009182,0.013303,0.015293,8.881652
1764727408132,0.181736,0.937102,0.185573,0.151407,0.061919,-0.092630,8.954811
1764827409685,0.505535,-3.002047,0.112369,0.066950,0.007252,-0.009062,8.978534
1764927411238,0.219306,-1.091632,0.456913,0.221830,0.009716,-0.141998,8.951111
1765027412791,-0.649158,-2.862008,0.835521,0.022408,0.012003,0.045598,8.974412
1765127414344,2.180044,1.039495,-0.516020,0.264164,-0.052004,-0.183004,9.027049
1765227415897,0.628496,-0.321094,0.047548,0.024388,-0.030821,-0.013584,9.024684
1765327417451,1.902659,1.284325,-0.467549,0.247969,-0.011713,-0.173641,9.086057
1765427419004,-2.254071,-2.350585,0.185378,-0.124701,0.024005,0.046230,9.106846
1765527420557,-1.380633,-1.059792,0.374884,0.116906,0.012325,-0.113057,9.125363
1765627422110,-0.604833,-2.315559,0.182857,-0.266927,-0.020143,0.072864,9.119016
1765727423663,0.894243,1.300905,-0.287195,0.024515,-0.039438,-0.021839,9.160453
1765827425216,1.815615,2.102193,0.150625,-0.224500,-0.019034,0.069836,9.175525
1765927426769,2.753229,3.164470,-0.194746,0.014699,0.028696,-0.021018,9.192923
1766027428322,-0.437701,-1.845889,-0.421507,-0.416745,-0.016355,0.163715,9.215032
1766127429876,-2.097026,-1.952583,-0.571298,-0.249958,-0.032570,0.099046,9.217751
1766227431429,-0.297155,-0.657920,-0.550671,-0.485716,-0.070087,0.169559,9.221897
1766327432982,-0.933118,-3.453782,0.259605,-0.502493,0.005221,0.252941,9.249783
1766427434535,1.328502,0.728511,0.163818,-0.298832,0.002872,0.109737,9.309236
1766527436088,-0.758169,-1.213530,0.154712,-0.494059,0.034114,0.273161,9.352919
1766627437641,2.566699,1.594990,-0.812102,-0.036804,-0.042274,0.049339,9.366963
1766727439194,-0.745277,-2.984009,0.438149,-0.292459,-0.048257,0.223681,9.468140
1766827440747,0.673142,-1.260602,0.888467,0.073926,-0.109673,0.028560,9.479651
1766927442301,-0.997962,-1.326305,0.172212,-0.079287,-0.006129,0.055649,9.555845
1767027443854,0.668767,1.194765,-0.125576,0.125900,-0.029948,0.012313,9.571117
1767127445407,2.374757,1.507992,-0.537022,0.107459,0.023748,-0.027964,9.645928
1767227446960,3.469142,3.655820,-1.203287,0.248097,0.145993,-0.157298,9.710368
1767327448513,0.239468,1.439490,0.819286,0.432714,0.130079,-0.347198,9.765058
1767427450066,-2.791082,-4.411904,-1.283603,0.901230,0.037095,-0.519224,9.816024
1767527451619,-1.505626,-4.135619,0.340379,0.807228,0.000368,-0.571352,9.845136
1767627453173,-1.268121,-2.878540,0.293936,0.876317,-0.063715,-0.546500,9.907758
1767727454726,3.213091,3.294105,-0.510632,0.719265,-0.123873,-0.327720,9.988509
1767827456279,-0.029693,0.717457,-0.152183,0.410704,-0.042546,-0.266280,10.032766
1767927457832,3.384547,2.749841,-0.712743,0.552062,-0.049201,-0.223056,10.096378
1768027459385,1.544201,-0.252287,0.228128,0.245184,-0.021353,-0.150327,10.109793
1768127460938,3.874323,3.602760,-0.150887,0.554270,-0.068512,-0.268649,10.186618
1768227462491,-2.133648,-0.131178,-0.388220,-0.117494,-0.079484,0.160418,10.250964
1768327464044,0.060658,-1.258126,-0.548576,0.294135,-0.028175,-0.109626,10.241124
1768427465598,-0.499722,-1.392406,0.307668,-0.075558,-0.015848,0.127315,10.320151
1768527467151,1.706668,1.151834,-0.323763,0.220458,0.005111,-0.088828,10.333167
1768627468704,-2.258561,-0.648284,-0.068659,-0.067317,0.043694,0.025765,10.341938
1768727470257,-1.202270,-0.467871,0.278455,0.111895,-0.015379,-0.105685,10.434149
1768827471810,-0.602479,-0.955000,0.207864,-0.185877,0.039578,0.094712,10.512485
1768927473363,0.893766,2.321985,-0.826020,-0.034582,0.090075,0.048524,10.518858
1769027474916,2.778591,1.750254,-1.743551,-0.455071,0.159964,0.241182,10.526874
1769127476470,4.061142,0.770514,-1.289431,-0.398257,0.060473,0.215270,10.549802
1769227478023,1.536382,0.874901,-0.512414,-0.546156,0.110507,0.250525,10.610190
1769327479576,-2.950052,-2.175197,0.491004,-0.527464,0.115324,0.299027,10.596180
1769427481129,-0.325670,-0.428245,0.232941,-0.334850,0.108633,0.201186,10.578247
1769527482682,-1.395763,-0.661595,0.143054,-0.322785,0.063767,0.087829,10.726103
1769627484235,1.165947,0.620841,-0.171181,-0.156910,0.015966,0.085445,10.688275
1769727485788,0.864600,-0.522182,-0.116124,-0.138643,0.043849,0.027156,10.639250
1769827487341,0.765865,0.431092,0.098749,-0.053260,0.021903,-0.032252,10.822746
1769927488895,-0.390908,0.698962,0.159063,-0.052662,0.022400,0.006955,10.879098
1770027490448,0.134766,1.052542,-0.130899,-0.003796,0.023949,-0.027886,10.914414
1770127492001,0.331801,-0.046960,-0.010235,-0.054647,-0.051362,0.019648,10.732694
1770227493554,-1.421609,-0.744881,-0.088549,-0.296637,-0.141797,0.124588,10.594039
1770327495107,-1.587118,-2.977947,-0.230460,-0.448151,0.041192,0.198751,10.546104
1770427496660,-0.238953,-1.092084,-0.011379,-0.603246,0.001081,0.268953,10.558819
1770527498213,-1.946730,-5.106562,0.966221,-0.719175,0.088823,0.323154,10.655085
1770627499767,2.060660,1.203629,-0.350261,-0.082832,-0.026582,0.062906,10.859431
1770727501320,1.865494,1.244217,-0.226000,-0.385496,0.001483,0.188988,10.828874
1770827502873,3.488094,2.564632,-0.226945,0.226028,-0.028731,-0.112442,10.738303
1770927504426,-1.744332,-2.790942,0.390559,-0.140183,0.052781,0.123641,10.674235
1771027505979,-2.210694,-2.181929,0.544148,0.277562,-0.002793,-0.111250,10.686368
1771127507532,-2.450927,-4.120679,1.419155,-0.550390,0.112484,0.318707,10.769397
1771227509085,1.951202,1.588615,-0.032791,-0.114936,0.059920,0.105763,10.777521
1771327510638,3.080477,3.803050,-0.209655,-0.736749,0.088160,0.371381,10.783218
1771427512192,2.001091,2.982830,-0.391101,-0.446756,0.044274,0.215472,10.773057
1771527513745,0.973117,0.019401,-0.204466,-0.671129,0.038462,0.317080,10.708256
1771627515298,-2.172438,-3.649406,0.617167,-0.501262,0.033621,0.225757,10.729495
1771727516851,0.017466,-0.974526,0.327559,-0.538210,0.039614,0.232748,10.700065
1771827518404,-1.108290,-1.397846,0.127520,-0.448307,0.019620,0.259077,10.731478
1771927519957,0.701081,2.308036,0.025160,-0.227640,0.010327,0.181269,10.855064
1772027521510,-0.821313,-0.323143,0.327865,-0.292799,-0.031253,0.144657,10.843595
1772127523064,0.806111,0.970217,-0.735773,-0.026716,-0.033094,0.038876,10.863252
1772227524617,0.513557,-0.727510,-0.016212,-0.058685,-0.021481,0.019843,10.869501
1772327526170,-0.284784,-0.107793,0.434524,0.100023,-0.039779,-0.013369,10.915688
1772427527723,-0.953623,-1.526776,0.301011,-0.032106,-0.026842,0.051034,11.040473
1772527529276,0.260202,-1.042743,0.192265,-0.236457,0.005584,0.071022,11.049294
1772627530829,0.028706,0.231700,0.484538,-0.171667,0.098382,0.169734,11.041147
1772727532382,0.772332,1.765186,-0.537360,-0.363538,0.035331,0.175024,11.097254
1772827533935,0.347753,-0.259101,0.081701,-0.301350,-0.046052,0.169219,11.125920
1772927535489,1.204757,2.259579,-0.290704,-0.131775,-0.070261,0.086449,11.226778
1773027537042,0.436680,0.024332,-0.239076,-0.249697,0.025584,0.137850,11.337942
1773127538595,0.189474,2.024532,-0.347233,0.043532,0.021038,-0.038098,11.261386
1773227540148,-0.530043,-0.604006,-0.366946,-0.010790,0.021901,-0.037202,11.230382
1773327541701,-0.708552,-1.877735,-0.898753,0.275289,0.084566,-0.219244,11.419008
1773427543254,-2.316596,-2.991663,0.101790,0.347524,0.006223,-0.190237,11.525512
1773527544807,-0.358970,0.043191,-0.889897,0.993170,-0.172318,-0.372068,11.515261
1773627546361,3.758073,4.527894,-1.166674,0.843231,-0.051773,-0.346745,11.682256
1773727547914,-0.486899,0.009315,-0.531150,0.557109,-0.066669,-0.243063,11.680092
1773827549467,3.533961,1.769221,-0.247781,0.654169,-0.067299,-0.323375,11.683023
1773927551020,-1.053903,-0.740400,0.172023,0.344493,-0.013883,-0.149738,11.778501
1774027552573,1.679332,2.276816,-0.153985,0.523942,-0.013440,-0.299683,11.822971
1774127554126,-2.828226,-2.080098,0.540172,0.010822,0.010129,-0.005957,11.891151
1774227555679,0.582666,1.951284,-0.489070,0.254540,-0.047042,-0.054373,11.971678
1774327557232,2.501117,4.758465,-1.512954,-0.206363,0.074230,0.138433,11.968898
1774427558786,0.650088,2.680021,-0.459577,0.071009,0.009510,-0.112310,12.004947
1774527560339,-1.496997,-0.228195,-0.571534,-0.210909,-0.005665,0.129870,12.117086
1774627561892,-1.298752,-1.835447,-1.063215,-0.108373,-0.090742,0.138582,12.149651
1774727563445,-0.934886,-1.728142,-0.131705,-0.469000,-0.081458,0.307471,12.082733
1774827564998,-0.446790,-0.601686,0.717208,-0.365500,0.102822,0.134136,12.109641
1774927566551,2.092602,1.012805,-0.478730,-0.374141,0.094527,0.144374,12.165308
1775027568104,-0.764181,-0.056742,0.107165,-0.395350,0.071525,0.233410,12.255084
1775127569658,1.355687,2.827415,-0.444025,-0.073191,-0.001607,0.032478,12.244031
1775227571211,-0.222386,1.251834,-0.414022,-0.223637,-0.025893,0.104361,12.285597
1775327572764,0.044003,1.664246,-0.377099,-0.078363,-0.035230,0.082123,12.247904
1775427574317,-1.011225,-0.057719,0.416566,-0.092510,0.023549,0.073851,12.215361
1775527575870,2.141129,1.872622,-0.053628,0.152662,0.023818,-0.053292,12.333279
1775627577423,3.063995,1.896198,0.702546,0.006998,0.034359,0.011755,12.438135
